,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.1368191034559149,0.08634989824501275,3.6259779684015174,1.8742204677830254,1.0,0.7508389724278339,0.8433697878242656,1.0,0.0,91.70507045659868,201.41014091319735,1803.4101409131974
