,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9999999997537553,0.008827724456156205,11.333506758000974,4.8177447390311,0.48728026012666703,0.6968628638618571,0.0,0.07225057181019627,0.889858199228836,59.730012207421794,137.4600244148436,1739.4600244148437
