,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.00011511662807441992,0.014199403089085481,14.220446725361212,2.162445073846086,1.0,0.19684860250979047,0.9058883429449868,0.0,1.0,109.99620717872183,237.99241435744366,1839.9924143574437
