,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.04104383800726454,9.752177862949535,0.14915998323036678,0.13275256193701895,1.0112877765015738,0.9218109711293271,0.0,0.1998210086052551,112.70716588231983,243.41433176463966,1845.4143317646397
