,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,2.5501124765348773,0.0,0.38524197588213754,1.1995942584349668,0.0,1.0,1.0,105.41982387962453,228.83964775924906,1830.8396477592491
