,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.8093597257437722,0.5751862401939863,0.8694114009163093,1.8962517955273823,0.46423005554296015,1.5968119893479793,0.9771649118918799,0.6470577681879347,1.0,89.06638158604197,196.13276317208394,1798.132763172084
