,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.03529505144696723,0.4056726368305632,0.7870931829253056,0.36401819941116187,0.0,0.0,1.0,1.0,1.0,123.3266501990074,264.65330039801484,1866.6533003980148
