,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.21136122794600226,2.860685682127906,1.11338801143792,0.7144787129409516,1.0703734896824963,0.8361176217749904,0.0,0.8698717922186416,81.56068984257378,181.12137968514756,1783.1213796851475
