,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.9458338387036435,0.17826980025576566,0.0,0.0,0.0,1.0,1.0,1.0,124.41046731816412,266.8209346363283,1868.8209346363283
