,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.3930485299603074,0.0004741713194164461,0.5488362694597452,30.0,0.0,0.0,0.836483713318344,0.9767134340412934,1.0,123.28790618288215,264.5758123657643,1866.5758123657642
