,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.49690408299536504,0.8520431567323833,3.15436420157989,0.0802510143983949,0.9611184204489015,0.4120464527803615,0.8777452089121139,0.0,95.25931954684593,208.51863909369186,1810.518639093692
