,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.0,1.2274024824934937,0.30378034485109223,0.03510703261873393,2.8777623549504434,0.0953010296880482,1.0,0.0,88.8222776059102,195.6445552118204,1797.6445552118205
