,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4559445636596651,0.39152787870919,4.942335555923884,4.479682225203819,0.45425801887013567,0.6808314045645908,0.5710762212733114,0.5842766236608332,1.0,74.14717795514943,166.29435591029886,1768.294355910299
