,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.00014541332492179108,0.00036119333394250337,17.15434913817187,2.4880511934097105,0.7986778792817544,1.0773899220862901,0.8213629067144672,0.0,0.8747288950939665,90.67022026461343,199.34044052922687,1801.340440529227
