,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.07956604486596322,0.0,7.493635106044025,7.748494914875614,0.0,0.0,0.12439444662690563,0.4857245595167121,0.5626067826606652,57.12737648458887,132.25475296917773,1734.2547529691778
