,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0031234762640880145,29.993434216094577,0.7664209456365025,0.7378213713680115,1.531023766940182,0.9694166519708175,0.0,1.0,81.90870183343384,181.81740366686768,1783.8174036668677
