,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.14323561603835536,3.785924990521086,0.0,0.7204607612410971,0.8993694318720945,1.0,0.0,1.0,88.30003944707259,194.60007889414518,1796.600078894145
