,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.28707950647773556,1.0,8.031188818397265,7.101904192730405,0.00020509028864310196,30.0,0.24096024441114106,0.0,0.32145959093451903,23.41400978615229,64.82801957230458,1666.8280195723046
