,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0025537152371135504,24.314995057323564,0.9043636549134313,0.7897892806851002,1.356761140847369,0.9207290146709779,0.0,0.46207688037841266,87.58174122210798,193.16348244421596,1795.163482444216
