,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.9687678435951503,0.8224394040684008,0.8405609602693267,2.3102027107820318,0.0006924844864510416,30.0,1.0,1.0,1.0,89.35058510730855,196.7011702146171,1798.7011702146172
