,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.02773722694865686,0.026494893784693406,0.0,4.177317668775606,0.0,30.0,1.0,0.9372583896911748,0.0,120.65098762506439,259.30197525012875,1861.3019752501289
