,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.14417909950594526,4.3932618421804674,0.9870766932435051,0.9971104400582246,2.519061788871131,0.944858289813882,0.0,0.05108930508730687,37.339459087837625,92.67891817567525,1694.6789181756753
