,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.1772025957669115,0.33968251313597575,16.196344800061983,3.379241636020214,0.4069134890010509,3.7688612096978513,0.9379702990035047,1.0,0.0,24.092648419226514,66.18529683845303,1668.185296838453
