,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.02061980044742879,1.3727394509754616,1.8901196528239994,0.19721803139306548,0.35192542970862134,0.3633319569036611,0.15622927149293178,0.48526396022848123,112.76406445340899,243.52812890681798,1845.528128906818
