,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.7112495917549074,0.2605914913891687,1.548403359143219,2.0565064666044126,0.39702797189558964,1.7289749481309429,1.0,0.6194713791838805,1.0,80.0058812320464,178.0117624640928,1780.0117624640927
