,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0004319452874942844,30.0,29.507422415905808,0.0,0.0,0.9799618324341552,0.9961868229186867,0.4058933870841921,122.62122116765744,263.2424423353149,1865.242442335315
