,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.9601721507256283,0.35936891171815905,0.5898609417762534,0.0,0.0,1.0,0.0,0.7639731285673875,122.67280101567786,263.3456020313557,1865.3456020313556
