,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.002762724295450214,29.99999999873299,0.30130647678995803,1.0,1.5746321345378222,1.0,0.0,0.0,75.33935086002585,168.6787017200517,1770.6787017200518
