,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5891840357211869,0.4683043126619143,4.593860368030005,6.849234772483026,0.37308456662144396,2.474068754455562,0.6339379449305331,0.6784770437772913,1.0,31.654139373195264,81.30827874639053,1683.3082787463904
