,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0060507028749874,23.67931828695229,11.762221786706284,0.9999799075871751,0.44405468598627074,0.8559393815000769,0.8508201550838767,0.6557039020429085,91.75958292351032,201.51916584702064,1803.5191658470208
