,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0072700430229671415,0.004634960766987788,30.0,5.1928722138970755,0.1836435055462578,0.47605409297568424,0.9072878881839119,0.51125587093848,0.37672778850587235,70.3761830914929,158.7523661829858,1760.7523661829857
