,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.6521518193546031,1.7954774036891152,3.537348146744138,0.06080885267021209,1.922462723495967,0.4490247281507298,0.6862332616574166,1.0,81.7898357681499,181.5796715362998,1783.5796715362999
