,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,1.0,0.8690404412967342,0.12622945121394338,0.0,1.1711969675266432,0.6509484955783169,0.09729534445095142,0.0,120.43657808017393,258.8731561603479,1860.873156160348
