,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.0,4.240906634899443,9.639719955715467,0.002598113608701581,30.0,0.040497403955165434,0.22470961087983743,0.5046382385812349,45.21968813086479,108.43937626172958,1710.4393762617296
