,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0010658462519863065,0.05481747234948038,30.0,4.069736701745439,0.0006802327865269857,30.0,0.903349904644397,0.5589597476167814,0.849612446098548,104.13409349463625,226.2681869892725,1828.2681869892724
