,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.3968162318038298,0.327697113783589,5.294838298765836,5.408878441267203,0.009450740385960058,5.619954826806577,0.8143698071461545,0.9375133558971862,0.0,53.0675716165645,124.135143233129,1726.135143233129
