,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.5159925974431017,1.5304219222974178,1.1651001434705504,0.6841778683950478,0.755827360129628,0.39329373206725865,1.0,1.0,106.26283512036736,230.5256702407347,1832.5256702407346
