,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,1.0,1.189554397701927,1.4520135751401397,0.09260112487559337,1.4719985296059541,0.4280277866433855,0.44524963443637594,0.252363519543245,106.86988700665054,231.7397740133011,1833.739774013301
