,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.07987408972835655,0.146043629477737,4.502975023364128,3.3308058715770157,1.0,0.23708186369482612,0.7250886603198962,0.8042733418687228,0.6966646120557317,94.55667528483676,207.1133505696735,1809.1133505696735
