,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.4402168366751207,0.7871509244470805,2.33283787150851,2.611663761292138,0.06695905569911363,0.8325299355763244,0.4384882768423877,0.4349650714838782,0.23373417118933368,96.36555813251037,210.73111626502075,1812.7311162650208
