,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.19010450342016363,0.23453151690404514,15.135899667558474,0.5619435299497422,0.09665930544695879,4.10812369304839,0.3799216391832166,0.0,0.3556140670566691,27.395221046479104,72.79044209295822,1674.7904420929583
