,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.05616409918431626,0.0,3.367783302766728,7.289076586614671,1.0,0.28140225740717933,0.234708620538601,0.0,1.0,87.74139634224116,193.48279268448232,1795.4827926844823
