,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,1.0,4.033261948338711,0.6745171506987889,0.7393587476631144,1.2864051611361014,0.201793218379112,0.0,0.9044089070033285,85.98620509877351,189.97241019754702,1791.972410197547
