,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.0,0.0,0.13353217756290248,0.0,0.0,0.06692335436501694,1.0,1.0,124.56634408828565,267.13268817657126,1869.1326881765713
