,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.34889300539889695,0.3574351000161933,2.9912474166801717,3.43742892994537,0.43927459732339846,2.3433352178013473,1.0,1.0,1.0,46.046552254959025,110.09310450991805,1712.093104509918
