,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.0,0.0,0.0,0.26838515198697477,0.3718313411863949,0.0,0.0,1.0,124.19913893175904,266.39827786351805,1868.3982778635182
