,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.870429423217087,0.2987368819863427,1.3998811355902363,3.7572917586580337,0.1941740258319713,1.2278845377316343,1.0,0.6105877882415175,1.0,85.14393494890777,188.28786989781554,1790.2878698978157
