,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.006791274671000302,1.1599895444879427,0.1259144712173023,0.0,0.0,0.07500861118496713,8.802247972224674,0.1149256359983084,105.47260079195676,228.94520158391353,1830.9452015839136
