,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.001264902779865764,0.0013359944139801428,30.0,2.345266865227433,0.0,0.0,0.9983042806388519,1.0,1.0,122.66122296067647,263.32244592135294,1865.322445921353
