,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,1.0,0.6852325262508416,1.9609256685627865,3.0506640436689865,0.26712849247365655,3.014928397429127,0.6975650370439243,1.0,0.0,47.45749162453186,112.91498324906372,1714.9149832490637
