,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.7345144212727913,0.8436792081196268,3.9952057354530606,8.26140791024158,1.0,0.8182207706818169,0.6522558609995546,0.4371248438988519,1.0,55.87818832263783,129.75637664527568,1731.7563766452756
