,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0056683641808179435,1.0,2.1246811205380602,1.5294755728545382,0.0,0.0,0.44662045994939886,0.0,0.4589001362581306,107.4287157618369,232.8574315236738,1834.8574315236738
