,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.05795889529733321,0.1284975325505505,30.0,11.32176869632966,0.03217706285416006,1.6768073344141725,0.9799565292573964,1.0,0.0,21.28628733989622,60.57257467979244,1662.5725746797925
