,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.05348257732841907,0.007169038717508992,2.9188506002755186,0.01722511744808834,0.9410227141269536,0.8939906381531275,0.9768103469378919,50.0,1.0,90.41235996436795,198.8247199287359,1800.824719928736
