,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0006888402354077521,0.002296725562182172,0.7006260310324808,30.0,0.48803489531487815,2.682532761246422,0.0,0.9630025378517031,1.0,58.39890274530802,134.79780549061604,1736.7978054906162
