,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,1.0,0.5394086817399523,0.8151557600719148,0.5970635511638943,0.9882241486053736,1.0,0.0,0.6984316033347173,106.4006301343384,230.8012602686768,1832.8012602686767
