,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.000223906926109063,0.001239299859911015,1.220880930194305,30.0,0.583765685859515,2.1600328822771786,0.0,0.9881176377782748,1.0,71.75661249022674,161.5132249804535,1763.5132249804535
