,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,1.0,1.6826430178309901,1.7260716285454727,0.877231295020151,1.0508441404244964,0.298517044117113,0.0,0.4988935860856488,94.49054730687823,206.98109461375645,1808.9810946137563
