,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.6161725534087034,0.36894187420031344,2.531108951973573,3.5030453142824913,0.479948914584003,0.9600512929632868,0.4354205988268875,0.3455402385807314,1.0,98.42089161773552,214.84178323547104,1816.841783235471
