,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.5176777529335185,0.7587362518750538,2.6696960678334167,3.513696561593854,0.0,0.0,0.8815823108682531,0.45009800895993507,0.9874665025504998,91.30317569034581,200.60635138069162,1802.6063513806916
