,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.8875677267901704,1.0,7.670912254638234,4.47470492195912,0.3149905558055371,0.5281782817573748,0.05320924419042083,0.0,0.4547019464553646,43.35619752216776,104.71239504433552,1706.7123950443356
