,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0,0.5798098745423075,1.6999677793093004,2.0509802541237585,0.31613620263882014,0.8182567120025226,0.0,0.32082952023254485,0.5152779753362149,106.15670044252072,230.31340088504143,1832.3134008850413
