,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.1661411255372125,0.42386150570507714,3.421483803802782,5.173284460835416,0.21966679778613538,1.7198404308499557,0.48016589052914743,0.5271473021332366,0.9250335126187711,73.7402143545865,165.480428709173,1767.4804287091729
