,α_STA,α_VOL,β_STA,β_VOL,α_ACT,β_ACT,λ_STA,β_ACT,r,nll,aic,bic
0,0.0013280014923049619,1.0,30.0,0.07330082050440959,0.02621201895520207,1.7728896202155087,0.9813749698979398,0.0,0.039098319902095564,117.427257448482,252.854514896964,1854.854514896964
